"273758","2&149.80"
"273772","6&377.70"
"273794","12&988.70"
"273870","11&939.50"
"273871","45&3514.00"
"273892","112&10984.40"
"273902","10&894.40"
"273927","4&354.60"
"274040","6&441.40"
"274118","7&505.30"
"274160","38&3431.90"
"274223","7&457.30"
"274279","1&58.80"
"274483","1&88.00"
"274495","6&273.00"
"274508","1&109.00"
"274600","10&697.60"
"274616","4&391.00"
"274738","5&313.70"
"274798","5&470.70"
"274879","3&400.30"
"274906","43&3308.90"
"274986","1&48.80"
"275015","1&118.00"
"275055","4&241.00"
"275257","2&169.80"
"275299","4&196.40"
"275348","11&1022.40"
"275385","2&159.80"
"275878","1&89.90"
"275973","6&332.40"
"276341","195&15959.20"
"276431","4&333.70"
"276550","3&182.60"
"276587","20&1591.60"
"276620","1&89.00"
"276756","7&622.30"
"276904","83&5729.30"
"277053","4&353.50"
"277184","3&266.70"
"277203","27&1972.20"
"277234","2&134.90"
"277571","17&1445.30"
"277586","20&1683.00"
"277623","1&66.60"
"277627","74&8129.80"
"277706","1&69.90"
"277899","16&1094.90"
"277981","1&69.00"
"278048","2&148.90"
"278050","18&927.30"
"278130","4&149.00"
"278157","22&1729.30"
"278282","11&1164.90"
"278417","7&554.30"
"278443","1&149.00"
"278552","6&445.70"
"278620","6&168.80"
"278703","5&388.70"
"278906","80&6261.30"
"278950","43&4199.30"
"279174","5&570.80"
"279245","87&9086.80"
"279296","5&445.80"
"279398","1&33.90"
"279635","5&393.40"
"279684","1&77.60"
"279804","1&158.00"
"279868","17&1556.00"
"279911","13&1222.50"
"279946","1&109.00"
"280038","126&12899.70"
"280236","37&4075.70"
"280371","35&2518.60"
"280380","19&1317.30"
"280433","19&1689.50"
"280593","8&599.70"
"280827","12&1991.30"
"280853","2&423.00"
"280892","2&119.80"
"280910","8&784.70"
"280958","12&1245.20"
"280964","20&2313.40"
"280999","6&787.70"
"281050","8&450.50"
"281084","4&274.00"
"281124","8&679.10"
"281304","4&276.50"
"281370","6&255.10"
"281389","1&79.90"
"281454","1736&157517.00"
"281480","11&983.60"
"281637","5&374.70"
"281686","5&355.50"
"281714","5&585.90"
"281759","14&1030.80"
"281764","7&495.80"
"281876","2&134.90"
"282095","4&425.60"
"282145","39&2557.20"
"282182","1&49.90"
"282300","23&1763.40"
"282384","4&429.00"
"282403","1&70.00"
"282407","2&178.90"
"282424","3&336.00"
"282485","39&2947.10"
"282695","14&2532.20"
"282732","30&2076.40"
"282810","7&889.10"
"282839","2&160.90"
"282866","14&1473.60"
"282911","2&189.80"
"283021","2&254.80"
"283076","9&616.80"
"283095","42&4208.40"
"283136","1&69.90"
"283177","11&840.10"
"283299","14&1655.50"
"283326","139&12037.80"
"283556","5&296.20"
"283651","6&614.70"
"283684","44&3809.50"
"283707","2&254.00"
"283708","1&170.00"
"283868","24&1569.80"
"283896","7&369.90"
"283972","26&2514.40"
"284036","126&11051.40"
"284181","31&3574.40"
"284204","160&16457.00"
"284263","13&1185.10"
"284281","22&1729.50"
"284498","8&697.90"
"284565","16&1536.90"
"284626","69&8553.10"
"284707","6&911.60"
"285004","386&40352.90"
"285085","2&148.90"
"285125","4&446.80"
"285283","2&143.80"
"285320","3&318.00"
"285623","2&159.80"
"285690","4&233.40"
"285952","23&1605.90"
"285995","35&2933.60"
"286068","12&1715.90"
"286211","20&1898.60"
"286545","348&30080.40"
"286557","17&1692.50"
"286813","5&395.60"
"286816","13&1640.10"
"286893","3&397.00"
"286944","40&3491.60"
"286976","1&109.00"
"287061","2&173.90"
"287207","19&2881.10"
"287301","1&119.90"
"287426","3&262.70"
"287452","3&238.70"
"287457","3&519.70"
"287714","7&422.60"
"287769","1&139.00"
"287937","6&544.40"
"288029","8&723.50"
"288045","56&5660.30"
"288050","3&264.40"
"288129","1&139.00"
"288137","2&203.00"
"288192","137&12157.70"
"288311","184&33234.30"
"288391","4&415.00"
"288420","177&23018.60"
"288550","5&564.90"
"288611","3&230.80"
"288748","25&3898.60"
"288956","7&461.40"
"288957","6&685.50"
"289114","2&159.80"
"289713","2&187.00"
"290378","4&388.30"
"290379","12&1000.10"
"290459","2&249.80"
"290477","8&785.60"
"290480","44&3711.80"
"290781","14&1096.80"
"290792","146&13580.50"
"290797","4&227.80"
"290805","7&508.60"
"290822","5&428.70"
"290975","1&69.90"
"290998","9&807.70"
"291000","3&315.90"
"291115","9&860.00"
"291212","24&3245.00"
"291270","8&545.20"
"291310","28&2232.10"
"291325","1&59.90"
"291442","1&109.90"
"291663","1&89.90"
"291682","8&755.50"
"291889","4&443.80"
"291924","62&6380.00"
"291935","75&7943.10"
"291955","1&115.00"
"291958","15&1146.80"
"292044","2&95.60"
"292166","17&1157.80"
"292477","5&536.80"
"292607","2&169.20"
"292688","5&380.80"
"292839","6&818.00"
"293006","29&2753.80"
"293008","13&1080.50"
"293270","2&150.00"
"293418","2&107.60"
"293545","15&1233.10"
"293586","7&430.00"
"293623","90&8501.00"
"293624","29&2604.40"
"293625","11&804.80"
"293627","8&878.40"
"293657","126&14013.90"
"293668","3&260.80"
"293679","4&567.80"
"293756","13&1598.30"
"293842","6&452.20"
"293991","4&387.60"
"294157","1&119.00"
"294181","18&1322.60"
"294317","18&1847.00"
"294481","5&355.40"
"294535","20&1682.60"
"294541","312&28408.90"
"294553","3&247.80"
"294578","3&379.60"
"294623","12&1686.50"
"294644","2&198.00"
"294653","30&2077.00"
"294662","892&82260.90"
"294682","132&14930.30"
"294724","4&242.30"
"294756","22&2370.10"
"294757","30&3243.80"
"294807","34&3406.60"
"294860","14&1099.30"
"294916","7&538.90"
"294981","18&256.07"
"294990","68&5476.30"
"295351","5&798.70"
"295378","39&3699.60"
"295546","8&851.30"
"295646","29&2253.90"
"295658","369&32156.70"
"295669","2&162.60"
"295728","168&49623.70"
"295786","6&736.90"
"295815","3&254.00"
"295818","1&139.00"
"295868","66&5944.40"
"295997","1&75.00"
"296023","11&836.60"
"296029","9&926.90"
"296115","28&2387.10"
"296157","1155&386286.90"
"296275","8&522.90"
"296528","25&2482.60"
"296583","65&7190.30"
"296677","109&10371.70"
"296704","2&79.80"
"296780","3&266.70"
"296833","9&703.20"
"296960","1&70.00"
"297005","121&11984.10"
"297061","2&174.80"
"297067","25&4421.00"
"297380","17&1612.60"
"297454","10&828.20"
"297478","9&779.50"
"297658","75&5167.50"
"297778","5&446.70"
"297838","11&746.20"
"297931","54&5501.80"
"298050","28&2517.80"
"298194","39&4243.80"
"298422","2&162.90"
"298693","33&3411.10"
"298729","2&207.80"
"298772","20&1975.30"
"298888","8&523.20"
"298938","28&2087.90"
"298969","3&239.70"
"298977","18&1429.80"
"298986","2&184.80"
"298993","10&754.40"
"299016","28&2247.80"
"299056","7&747.40"
"299109","113&10432.90"
"299118","8&536.40"
"299215","4&363.50"
"299234","2&257.00"
"299267","1&38.80"
"299273","13&805.90"
"299333","76&7220.90"
"299353","13&1035.40"
"299371","13&1455.50"
"299577","3&165.70"
"299718","1&38.80"
"299723","2&90.00"
"299822","2&218.90"
"299934","4&575.70"
"300210","4&477.90"
"300221","56&6388.70"
"300280","8&1460.20"
"300342","34&2478.70"
"300368","37&4042.90"
"300633","53&4648.60"
"300664","12&1615.50"
"300728","3&266.90"
"300999","1&56.80"
"301084","1&131.20"
"301099","1&88.00"
"301104","1&97.60"
"301163","10&761.00"
"301315","10&1232.80"
"301374","18&1211.40"
"301445","8&378.10"
"301506","9&853.70"
"301547","22&2336.20"
"301581","2&199.70"
"301595","6&624.90"
"301636","77&5770.20"
"301918","1&56.80"
"301977","19&1388.30"
"302040","4&367.00"
"302247","4&431.80"
"302528","11&910.40"
"302668","3&242.90"
"302730","24&2185.10"
"302857","31&2238.10"
"303033","31&2668.00"
"303114","2&185.80"
"303151","169&14226.20"
"303181","25&2374.30"
"303238","1&99.00"
"303258","3&147.70"
"303447","24&2652.70"
"303452","7&373.80"
"303474","2&228.80"
"303490","5&538.50"
"303525","9&736.80"
"303540","1&119.80"
"303678","4&361.90"
"303732","22&1809.00"
"303755","190&18832.20"
"303994","62&5948.10"
"304381","3&720.00"
"304693","1&218.00"
"304878","16&1110.90"
"304999","30&2469.10"
"305030","5&568.70"
"305061","16&1614.40"
"305191","6&518.70"
"305448","17&3150.00"
"305619","40&4335.80"
"305764","12&1926.10"
"305843","1&66.60"
"305867","1&116.40"
"305918","2&178.00"
"305920","68&6144.10"
"305938","6&495.70"
"305965","5&302.60"
"306008","67&5604.30"
"306204","18&2238.70"
"306354","211&33640.00"
"306526","2&393.90"
"306585","82&6826.20"
"306604","300&30005.30"
"306951","9&862.00"
"307226","1&79.90"
"307376","2&159.80"
"307492","16&656.80"
"307531","9&616.10"
"307864","7&819.30"
"308093","3&250.90"
"308178","5&211.50"
"308194","240&20915.30"
"308223","3&308.00"
"308267","13&1177.80"
"308321","2&165.00"
"308538","1&116.00"
"308574","2&198.90"
"308726","17&2254.50"
"308860","311&31076.30"
"308879","19&1283.00"
"308930","18&1390.70"
"308985","284&30088.70"
"309160","19&1860.20"
"309421","13&931.30"
"309511","16&1485.40"
"309779","80&7612.20"
"310057","10&921.20"
"310296","11&1122.40"
"310341","1&216.00"
"310462","5&637.10"
"310788","2&165.00"
"310895","11&1209.60"
"310936","3&101.60"
"311048","36&4571.00"
"311058","11&1390.80"
"311062","2&194.90"
"311142","3&278.70"
"311235","3&426.70"
"311429","9&735.40"
"311513","4&362.40"
"311645","5&345.60"
"311797","27&2169.10"
"311892","1&85.00"
"312004","2&231.00"
"312085","1&89.00"
"312149","295&30287.00"
"312201","5&197.30"
"312347","4&272.80"
"312363","16&1215.50"
"312465","7&412.40"
"312468","18&1505.40"
"312496","4&237.40"
"312533","5&412.60"
"312880","9&880.80"
"312890","2&160.00"
"313030","9&807.30"
"313060","1&149.00"
"313137","5&509.60"
"313196","11&842.10"
"313232","1&96.00"
"313272","420&41050.70"
"313335","13&1179.50"
"313454","1&89.00"
"313515","27&2220.90"
"313631","20&2872.20"
"313719","1&56.80"
"314059","16&1490.90"
"314089","1&166.00"
"314116","1&79.90"
"314137","2&228.90"
"314350","20&1346.70"
"314373","2&232.00"
"314646","4&286.60"
"314704","9&1329.70"
"314749","84&8662.80"
"314824","1&79.90"
"314998","7&466.80"
"315041","4&347.00"
"315054","13&1018.40"
"315062","8&674.70"
"315110","37&3180.40"
"315136","6&594.70"
"315233","2&110.80"
"315281","1&69.90"
"315352","23&2196.60"
"315358","1&79.90"
"315366","2&184.80"
"315422","2&228.90"
"315580","11&1020.80"
"315582","472&45572.60"
"315601","10&1073.30"
"315602","3&306.60"
"315604","7&599.30"
"315723","2&134.90"
"315743","427&39590.50"
"315764","11&968.30"
"315876","24&1685.50"
"315995","1&109.00"
"316169","2&230.00"
"316271","15&1250.10"
"316298","81&7672.30"
"316347","6&436.50"
"316362","6&407.90"
"316743","14&702.00"
"316825","34&3150.90"
"317063","3&341.60"
"317286","4&304.30"
"317319","1&149.00"
"317544","3&179.30"
"317789","1&89.90"
"317808","4&415.90"
"318114","3&328.80"
"318326","8&760.30"
"318483","25&1926.50"
"318498","16&1122.40"
"318550","19&1892.00"
"318593","17&1409.70"
"318701","16&1494.10"
"318731","39&3735.10"
"318847","34&4134.70"
"318871","77&6863.60"
"318880","5&447.80"
"319031","8&708.90"
"319223","2&209.80"
"319844","3&374.60"
"319859","7&638.70"
"319933","4&326.00"
"319959","2&178.00"
"320029","1&38.80"
"320206","2&198.90"
"320496","3&329.60"
"320553","13&1236.30"
"320583","19&1094.80"
"320584","3&167.20"
"320635","2&163.60"
"320643","1&88.00"
"320673","1&130.00"
"320705","2&119.80"
"320761","63&5701.30"
"320938","2&261.00"
"320980","18&1916.30"
"320984","1&65.00"
"321033","20&1936.60"
"321064","7&642.80"
"321191","6&494.70"
"321436","17&2024.30"
"321464","21&1918.60"
"321580","8&671.40"
"321591","186&18844.40"
"321874","21&1659.10"
"321948","242&23743.30"
"322102","59&4221.60"
"322177","12&915.10"
"322275","82&9261.90"
"322506","9&1042.80"
"322530","12&1534.00"
"322566","19&1210.60"
"322715","2&124.60"
"322725","10&1348.80"
"322868","5&295.30"
"322963","2&129.90"
"323057","49&6236.10"
"323096","1&49.90"
"323175","4&214.80"
"323413","5&667.60"
"323578","7&957.60"
"323636","1&36.90"
"323774","10&548.70"
"323783","4&461.80"
"323844","1&69.00"
"323858","14&1158.90"
"323932","1&139.00"
"323937","25&2548.70"
"323951","2&136.60"
"323988","226&22158.60"
"324247","26&2932.50"
"324304","15&1386.60"
"324377","2&146.70"
"324402","42&3390.20"
"324471","29&2399.60"
"324540","2&127.90"
"324571","3&348.00"
"324617","1&149.00"
"324680","68&5404.20"
"324766","26&2106.60"
"325019","18&1626.00"
"325092","15&1543.00"
"325136","17&1423.30"
"325250","65&6418.60"
"325285","16&1612.70"
"325467","6&419.40"
"325509","2&99.80"
"325655","40&3333.60"
"325972","11&962.20"
"326309","4&637.00"
"326432","5&460.30"
"326736","152&15669.10"
"326958","12&3597.10"
"327024","6&416.30"
"327110","1&89.90"
"327116","4&720.00"
"327146","1&82.00"
"327192","2&156.00"
"327319","1&88.90"
"327900","5&442.80"
"327911","20&1866.30"
"327937","4&230.30"
"327943","8&556.00"
"327962","4&384.80"
"328104","78&1648.26"
"328258","13&931.20"
"328365","170&16181.10"
"328372","41&3588.30"
"328384","7&833.90"
"328527","15&1508.80"
"328567","1&56.80"
"328669","2&328.00"
"328844","23&2058.60"
"328983","2&282.90"
"329063","11&1174.70"
"329102","27&2525.60"
"329410","247&24387.10"
"329415","6&604.90"
"329669","11&1035.40"
"329810","22&2853.40"
"329816","27&2932.40"
"329985","13&1236.20"
"330037","117&24718.90"
"330051","2&122.90"
"330102","3&253.80"
"330114","6&478.40"
"330413","5&378.90"
"330450","2&154.80"
"330456","17&1474.20"
"330480","16&1778.20"
"330538","33&2581.80"
"330643","2&235.80"
"330669","4&623.00"
"330671","4&252.70"
"330757","91&9876.80"
"331031","1&109.00"
"331038","7&636.60"
"331285","1&89.00"
"331288","2&163.00"
"331318","106&8863.10"
"331319","31&2784.40"
"331364","1&95.90"
"331390","2&177.90"
"331568","125&13749.40"
"331573","3&147.00"
"331709","1&599.00"
"331714","4&416.60"
"331732","13&1202.70"
"331764","17&1446.20"
"331813","7&958.90"
"331914","2&209.70"
"331920","12&1270.10"
"332203","2&258.00"
"332285","16&1354.50"
"332351","8&527.50"
"332361","3&238.80"
"332630","1&139.00"
"332640","7&611.90"
"332672","69&7705.70"
"332676","38&3444.90"
"332741","3&85.70"
"332818","7&263.10"
"332852","176&18621.20"
"333003","6&539.50"
"333051","11&1181.10"
"333102","74&5130.10"
"333132","25&1899.30"
"333139","3430&327506.10"
"333210","11&982.60"
"333514","19&2017.40"
"333755","28&2434.80"
"333828","7&664.30"
"333858","16&1902.80"
"334224","3&215.70"
"334254","29&2553.40"
"334459","15&1842.30"
"334622","232&22612.10"
"334633","15&983.10"
"334728","104&9261.80"
"334817","10&536.30"
"334824","20&1660.20"
"334950","19&1624.00"
"335182","4&871.90"
"335245","24&3350.30"
"335538","13&1605.30"
"335582","28&2815.50"
"335634","10&916.30"
"335936","3&328.80"
"335942","25&2304.00"
"336033","1&83.40"
"336114","11&877.30"
"336116","1&68.00"
"336221","2&188.90"
"336227","1&76.00"
"336233","134&14365.30"
"336271","7&705.70"
"336296","15&1371.90"
"336305","90&8447.00"
"336429","5&415.50"
"336546","4&358.70"
"336773","9&633.70"
"336849","55&5338.10"
"337016","1&33.90"
"337098","3&198.00"
"337257","15&1118.90"
"337260","3&248.80"
"337373","3&139.70"
"337395","22&1880.70"
"337535","1&56.80"
"337559","7&613.60"
"337561","6&477.40"
"337571","19&1736.60"
"337594","2&227.20"
"337613","20&1631.10"
"337783","5&319.70"
"337800","6&552.10"
"337818","1&90.00"
"337858","3&239.70"
"337865","5&509.90"
"337920","1&88.00"
"338028","8&558.00"
"338049","1&179.80"
"338236","2&248.90"
"338269","32&2982.40"
"338382","6&488.90"
"338526","2&205.60"
"338534","10&832.40"
"338820","27&2550.00"
"338850","1&112.00"
"339061","6&385.30"
"339065","2&499.30"
"339137","1&99.00"
"339393","1&118.00"
"339474","15&2359.10"
"339591","53&5813.80"
"339670","3&221.60"
"339717","22&1667.00"
"339779","50&4387.90"
"339853","3&299.70"
"339921","10&737.80"
"339932","91&8033.10"
"339990","1&75.00"
"340010","7&520.50"
"340050","5&333.90"
"340055","25&3289.50"
"340105","1&139.00"
"340273","8&615.20"
"340371","12&3146.60"
"340462","2&179.70"
"340525","28&2109.00"
"340580","13&1522.50"
"340651","3&368.00"
"340717","19&1807.10"
"340817","16&2153.40"
"340988","2&190.70"
"341005","3&216.50"
"341180","23&2241.10"
"341307","17&1785.30"
"341342","11&746.90"
"341344","4&477.70"
"341805","13&963.20"
"341883","205&17940.80"
"341965","53&5593.10"
"341987","5&391.70"
"342038","124&8980.20"
"342092","2&219.80"
"342128","7&493.30"
"342171","17&1688.20"
"342256","13&987.30"
"342285","3&159.70"
"342360","1&69.90"
"342421","9&669.50"
"342485","1&166.00"
"342722","1&149.00"
"342801","76&7321.60"
"342920","79&6824.40"
"342999","5&550.70"
"343108","11&1229.50"
"343155","1&108.00"
"343272","2&217.50"
"343310","2&117.90"
"343594","3&225.20"
"343644","1&139.00"
"343817","46&3707.70"
"343951","37&3035.00"
"343973","15&1781.00"
"344165","5&399.50"
"344172","7&535.70"
"344314","29&1752.10"
"344322","4&338.70"
"344346","2&112.80"
"344354","14&1259.20"
"344388","54&6007.30"
"344412","2&197.50"
"344421","6&365.60"
"344514","4&285.60"
"344542","11&497.30"
"344547","5&350.70"
"344666","1&118.00"
"344769","34&3427.40"
"344966","53&5890.00"
"345015","1&69.00"
"345018","10&756.00"
"345108","1&104.00"
"345121","3&408.00"
"345168","232&18357.90"
"345213","31&1762.50"
"345361","7&723.80"
"345491","16&1512.10"
"345497","4&472.80"
"345604","1&58.00"
"345667","1&89.90"
"345747","6&483.50"
"346022","7&896.80"
"346138","18&1562.20"
"346253","8&781.90"
"346315","35&2631.40"
"346327","21&1586.00"
"346360","4&198.80"
"346399","2&179.80"
"346419","1&80.00"
"346506","11&649.20"
"346580","1&59.90"
"346805","2&192.90"
"346821","3&357.80"
"346942","44&3360.20"
"347032","71&6351.30"
"347273","1&119.90"
"347492","10&830.20"
"347714","6&624.80"
"347901","1&89.90"
"348007","273&27052.50"
"348008","11&796.10"
"348254","39&3529.20"
"348290","3&260.00"
"348366","14&1055.00"
"348448","5&666.70"
"348532","7&322.10"
"348577","1&93.00"
"348630","5&394.60"
"348762","281&27275.50"
"348791","2&188.90"
"348838","4&728.00"
"348988","27&2316.20"
"349229","1&49.90"
"349268","12&1251.10"
"349389","14&2345.70"
"349644","1&69.90"
"349730","2&183.00"
"349778","2&108.00"
"349914","5&355.80"
"349919","29&2799.90"
"349975","9&850.30"
"350030","17&1308.50"
"350215","1&69.90"
"350228","29&4056.20"
"350239","1&98.00"
"350307","6&582.60"
"350352","2&152.90"
"350387","1&69.90"
"350423","2&387.80"
"350515","6&388.80"
"350536","3&238.00"
"350627","7&468.20"
"350663","1&344.00"
"350964","240&21837.10"
"351222","7&770.60"
"351247","4&321.00"
"351289","15&1227.90"
"351370","40&4096.00"
"351521","4&476.70"
"352021","6&288.80"
"352183","3&196.80"
"352227","55&4920.70"
"352293","13&1204.20"
"352298","17&1777.50"
"352456","9&743.20"
"352476","2&278.00"
"352878","6&467.60"
"352909","160&13915.40"
"353018","8&615.40"
"353035","11&899.60"
"353116","3&192.60"
"353129","6&549.60"
"353141","3&200.90"
"353275","6&575.90"
"353398","4&801.80"
"353536","8&553.90"
"353555","10&957.90"
"353722","18&1523.00"
"353933","24&1804.70"
"354285","164&15983.10"
"354312","1&63.80"
"354368","5&287.50"
"354388","2&134.90"
"354409","11&753.80"
"354577","14&908.70"
"354778","2&192.90"
"354840","14&994.60"
"354870","4&505.60"
"354871","7&757.80"
"354912","8&736.70"
"355262","10&1131.60"
"355558","13&982.30"
"355645","7&553.60"
"355674","10&959.70"
"355779","7&833.80"
"355856","6&614.80"
"355905","4&424.80"
"356189","2&159.80"
"356231","105&11194.50"
"356259","1&166.00"
"356272","111&9790.40"
"356313","16&1898.20"
"356354","24&2168.80"
"356405","3&299.00"
"356460","166&16179.50"
"356503","1&119.00"
"356567","1&116.00"
"356782","4&215.40"
"356809","19&1165.90"
"356970","1&124.00"
"357005","22&1419.60"
"357076","26&2182.90"
"357107","3&212.80"
"357112","2&79.80"
"357122","4&554.00"
"357182","1&139.00"
"357203","3&170.40"
"357328","11&1260.70"
"357414","16&1259.70"
"357470","2&250.40"
"357536","1&94.90"
"357654","323&29107.40"
"357753","3&249.70"
"357826","1&59.90"
"357863","14&1332.80"
"358021","20&2063.00"
"358036","2&180.80"
"358101","6&484.50"
"358367","7&689.20"
"358553","17&1679.00"
"358849","1&74.90"
"358886","10&678.00"
"358962","1&69.90"
"359083","13&1097.90"
"359099","5&414.40"
"359174","9&705.60"
"359176","1&149.00"
"359239","3&237.70"
